2477 	 144 	 0.002
2478 	 144 	 0.002
2479 	 144 	 0.002
2480 	 144 	 0.002
2481 	 144 	 0.002
2482 	 144 	 0.002
2483 	 144 	 0.002
2484 	 71 	 0.002
2485 	 144 	 0.002
2486 	 144 	 0.002
2487 	 75 	 0.002
2488 	 144 	 0.002
2489 	 144 	 0.002
2490 	 144 	 0.002
2491 	 132 	 0.002
2492 	 144 	 0.002
2493 	 144 	 0.002
2494 	 144 	 0.002
2495 	 144 	 0.002
2496 	 144 	 0.002
2497 	 144 	 0.002
2498 	 144 	 0.002
2499 	 144 	 0.002
2500 	 125 	 0.002
2501 	 144 	 0.002
2502 	 144 	 0.002
2503 	 144 	 0.002
2504 	 144 	 0.002
2505 	 132 	 0.002
2506 	 144 	 0.002
2507 	 84 	 0.002
2508 	 86 	 0.002
2509 	 125 	 0.002
2510 	 128 	 0.002
2511 	 63 	 0.002
2512 	 144 	 0.002
2513 	 86 	 0.002
2514 	 144 	 0.002
2515 	 122 	 0.002
2516 	 144 	 0.002
2517 	 144 	 0.002
2518 	 144 	 0.002
2519 	 144 	 0.002
2520 	 144 	 0.002
2521 	 144 	 0.002
2522 	 144 	 0.002
2523 	 144 	 0.002
2524 	 144 	 0.002
2525 	 144 	 0.002
2526 	 144 	 0.002
2527 	 144 	 0.002
2528 	 144 	 0.002
2529 	 120 	 0.002
2530 	 144 	 0.002
2531 	 144 	 0.002
2532 	 104 	 0.002
2533 	 28 	 0.002
2534 	 144 	 0.002
2535 	 144 	 0.002
2536 	 144 	 0.002
2537 	 144 	 0.002
2538 	 144 	 0.002
2539 	 144 	 0.002
2540 	 144 	 0.002
2541 	 113 	 0.002
2542 	 61 	 0.002
2543 	 123 	 0.002
2544 	 144 	 0.002
2545 	 54 	 0.002
2546 	 85 	 0.002
2547 	 144 	 0.002
2548 	 144 	 0.002
2549 	 144 	 0.002
2550 	 144 	 0.002
2551 	 144 	 0.002
2552 	 144 	 0.002
2553 	 64 	 0.002
2554 	 144 	 0.002
2555 	 144 	 0.002
2556 	 64 	 0.002
2557 	 56 	 0.002
2558 	 144 	 0.002
2559 	 87 	 0.002
2560 	 75 	 0.002
2561 	 103 	 0.002
2562 	 144 	 0.002
2563 	 144 	 0.002
2564 	 138 	 0.002
2565 	 144 	 0.002
2566 	 144 	 0.002
2567 	 144 	 0.002
2568 	 79 	 0.002
2569 	 87 	 0.002
2570 	 144 	 0.002
2571 	 144 	 0.002
2572 	 95 	 0.002
2573 	 44 	 0.002
2574 	 137 	 0.002
2575 	 144 	 0.002
2576 	 144 	 0.002
2577 	 92 	 0.002
2578 	 144 	 0.002
2579 	 144 	 0.002
2580 	 82 	 0.002
2581 	 144 	 0.002
2582 	 91 	 0.002
2583 	 144 	 0.002
2584 	 144 	 0.002
2585 	 144 	 0.002
2586 	 144 	 0.002
2587 	 144 	 0.002
2588 	 144 	 0.002
2589 	 144 	 0.002
2590 	 144 	 0.002
2591 	 51 	 0.002
2592 	 144 	 0.002
2593 	 144 	 0.002
2594 	 144 	 0.002
2595 	 94 	 0.002
2596 	 144 	 0.002
2597 	 106 	 0.002
2598 	 144 	 0.002
2599 	 100 	 0.002
2600 	 144 	 0.002
2601 	 144 	 0.002
2602 	 144 	 0.002
2603 	 55 	 0.002
2604 	 144 	 0.002
2605 	 54 	 0.002
2606 	 144 	 0.002
2607 	 98 	 0.002
2608 	 144 	 0.002
2609 	 144 	 0.002
2610 	 144 	 0.002
2611 	 97 	 0.002
2612 	 144 	 0.002
2613 	 36 	 0.002
2614 	 144 	 0.002
2615 	 144 	 0.002
2616 	 144 	 0.002
2617 	 144 	 0.002
2618 	 144 	 0.002
2619 	 144 	 0.002
2620 	 144 	 0.002
2621 	 144 	 0.002
2622 	 144 	 0.002
2623 	 144 	 0.002
2624 	 144 	 0.002
2625 	 144 	 0.002
2626 	 144 	 0.002
2627 	 46 	 0.003
2628 	 144 	 0.003
2629 	 130 	 0.003
2630 	 122 	 0.003
2631 	 130 	 0.003
2632 	 26 	 0.003
2633 	 144 	 0.003
2634 	 96 	 0.003
2635 	 144 	 0.003
2636 	 126 	 0.003
2637 	 144 	 0.003
2638 	 144 	 0.003
2639 	 144 	 0.003
2640 	 144 	 0.003
2641 	 144 	 0.003
2642 	 144 	 0.003
2643 	 144 	 0.003
2644 	 23 	 0.003
2645 	 129 	 0.003
2646 	 68 	 0.003
2647 	 144 	 0.003
2648 	 144 	 0.003
2649 	 96 	 0.003
2650 	 144 	 0.003
2651 	 144 	 0.003
2652 	 144 	 0.003
2653 	 144 	 0.003
2654 	 73 	 0.003
2655 	 123 	 0.003
2656 	 144 	 0.003
2657 	 144 	 0.003
2658 	 62 	 0.003
2659 	 144 	 0.003
2660 	 144 	 0.003
2661 	 144 	 0.003
2662 	 144 	 0.003
2663 	 144 	 0.003
2664 	 125 	 0.003
2665 	 144 	 0.003
2666 	 72 	 0.003
2667 	 43 	 0.003
2668 	 144 	 0.003
2669 	 144 	 0.003
2670 	 72 	 0.003
2671 	 144 	 0.003
2672 	 144 	 0.003
2673 	 144 	 0.003
2674 	 144 	 0.003
2675 	 144 	 0.003
2676 	 144 	 0.003
2677 	 144 	 0.003
2678 	 122 	 0.003
2679 	 144 	 0.003
2680 	 144 	 0.002
2681 	 60 	 0.003
2682 	 144 	 0.003
2683 	 144 	 0.003
2684 	 94 	 0.003
2685 	 144 	 0.003
2686 	 144 	 0.003
2687 	 144 	 0.003
2688 	 91 	 0.003
2689 	 144 	 0.003
2690 	 46 	 0.003
2691 	 144 	 0.003
2692 	 102 	 0.003
2693 	 144 	 0.003
2694 	 144 	 0.003
2695 	 144 	 0.003
2696 	 144 	 0.003
2697 	 44 	 0.003
2698 	 144 	 0.003
2699 	 144 	 0.003
2700 	 144 	 0.003
2701 	 144 	 0.003
2702 	 144 	 0.003
2703 	 144 	 0.003
2704 	 144 	 0.003
2705 	 56 	 0.003
2706 	 144 	 0.003
2707 	 144 	 0.003
2708 	 27 	 0.003
2709 	 144 	 0.003
2710 	 82 	 0.003
2711 	 144 	 0.003
2712 	 144 	 0.003
2713 	 94 	 0.003
2714 	 58 	 0.003
2715 	 34 	 0.003
2716 	 144 	 0.003
2717 	 144 	 0.003
2718 	 144 	 0.003
2719 	 144 	 0.003
2720 	 144 	 0.003
2721 	 136 	 0.003
2722 	 144 	 0.003
2723 	 69 	 0.003
2724 	 144 	 0.003
2725 	 144 	 0.003
2726 	 108 	 0.003
2727 	 144 	 0.003
2728 	 144 	 0.003
2729 	 144 	 0.003
2730 	 126 	 0.003
2731 	 120 	 0.003
2732 	 144 	 0.003
2733 	 57 	 0.003
2734 	 115 	 0.003
2735 	 144 	 0.003
2736 	 144 	 0.003
2737 	 144 	 0.003
2738 	 48 	 0.003
2739 	 144 	 0.003
2740 	 144 	 0.003
2741 	 144 	 0.003
2742 	 113 	 0.003
2743 	 144 	 0.003
2744 	 116 	 0.003
2745 	 144 	 0.003
2746 	 144 	 0.003
2747 	 62 	 0.003
2748 	 144 	 0.003
2749 	 144 	 0.003
2750 	 79 	 0.003
2751 	 144 	 0.003
2752 	 144 	 0.003
2753 	 144 	 0.003
2754 	 144 	 0.003
2755 	 128 	 0.003
2756 	 144 	 0.003
2757 	 144 	 0.003
2758 	 144 	 0.002
2759 	 144 	 0.002
2760 	 101 	 0.002
2761 	 144 	 0.002
2762 	 40 	 0.003
2763 	 144 	 0.003
2764 	 144 	 0.003
2765 	 65 	 0.003
2766 	 144 	 0.003
2767 	 109 	 0.003
2768 	 144 	 0.003
2769 	 68 	 0.003
2770 	 89 	 0.003
2771 	 144 	 0.003
2772 	 144 	 0.003
2773 	 144 	 0.003
2774 	 144 	 0.003
2775 	 144 	 0.003
2776 	 144 	 0.003
2777 	 122 	 0.003
2778 	 133 	 0.003
2779 	 144 	 0.003
2780 	 62 	 0.003
2781 	 144 	 0.003
2782 	 144 	 0.003
2783 	 144 	 0.003
2784 	 144 	 0.003
2785 	 144 	 0.003
2786 	 144 	 0.003
2787 	 144 	 0.003
2788 	 144 	 0.003
2789 	 144 	 0.003
2790 	 144 	 0.002
2791 	 53 	 0.002
2792 	 34 	 0.003
2793 	 16 	 0.003
2794 	 106 	 0.003
2795 	 144 	 0.003
2796 	 144 	 0.003
2797 	 144 	 0.003
2798 	 144 	 0.003
2799 	 129 	 0.003
2800 	 144 	 0.003
2801 	 144 	 0.003
2802 	 144 	 0.003
2803 	 144 	 0.003
2804 	 144 	 0.003
2805 	 144 	 0.003
2806 	 120 	 0.003
2807 	 144 	 0.003
2808 	 144 	 0.003
2809 	 144 	 0.003
2810 	 144 	 0.003
2811 	 144 	 0.003
2812 	 78 	 0.003
2813 	 144 	 0.003
2814 	 125 	 0.003
2815 	 77 	 0.002
2816 	 144 	 0.002
2817 	 144 	 0.002
2818 	 128 	 0.002
2819 	 144 	 0.002
2820 	 144 	 0.002
2821 	 144 	 0.002
2822 	 144 	 0.002
2823 	 144 	 0.002
2824 	 144 	 0.002
2825 	 77 	 0.002
2826 	 139 	 0.002
2827 	 144 	 0.002
2828 	 144 	 0.002
2829 	 144 	 0.002
2830 	 144 	 0.002
2831 	 108 	 0.002
2832 	 144 	 0.002
2833 	 54 	 0.002
2834 	 144 	 0.002
2835 	 144 	 0.002
2836 	 98 	 0.002
2837 	 88 	 0.002
2838 	 75 	 0.002
2839 	 144 	 0.002
2840 	 144 	 0.002
2841 	 144 	 0.002
2842 	 144 	 0.002
2843 	 50 	 0.002
2844 	 49 	 0.003
2845 	 144 	 0.003
2846 	 144 	 0.003
2847 	 144 	 0.003
2848 	 58 	 0.003
2849 	 56 	 0.003
2850 	 144 	 0.003
2851 	 71 	 0.003
2852 	 144 	 0.003
2853 	 144 	 0.003
2854 	 144 	 0.003
2855 	 144 	 0.003
2856 	 66 	 0.003
2857 	 64 	 0.003
2858 	 144 	 0.003
2859 	 144 	 0.003
2860 	 138 	 0.003
2861 	 144 	 0.003
2862 	 144 	 0.003
2863 	 144 	 0.003
2864 	 144 	 0.003
2865 	 144 	 0.003
2866 	 80 	 0.003
2867 	 79 	 0.003
2868 	 144 	 0.003
2869 	 50 	 0.003
2870 	 144 	 0.003
2871 	 144 	 0.003
2872 	 144 	 0.003
2873 	 144 	 0.003
2874 	 144 	 0.003
2875 	 144 	 0.003
2876 	 144 	 0.003
2877 	 106 	 0.003
2878 	 144 	 0.003
2879 	 133 	 0.003
2880 	 89 	 0.003
2881 	 144 	 0.003
2882 	 144 	 0.003
2883 	 144 	 0.003
2884 	 144 	 0.003
2885 	 144 	 0.003
2886 	 106 	 0.003
2887 	 144 	 0.003
2888 	 144 	 0.003
2889 	 144 	 0.003
2890 	 144 	 0.003
2891 	 141 	 0.003
2892 	 64 	 0.002
2893 	 84 	 0.002
2894 	 144 	 0.002
2895 	 144 	 0.002
2896 	 144 	 0.002
2897 	 43 	 0.002
2898 	 144 	 0.002
2899 	 144 	 0.002
2900 	 144 	 0.002
2901 	 144 	 0.002
2902 	 139 	 0.002
2903 	 144 	 0.002
2904 	 144 	 0.002
2905 	 133 	 0.002
2906 	 144 	 0.002
2907 	 67 	 0.002
2908 	 99 	 0.002
2909 	 140 	 0.002
2910 	 144 	 0.002
2911 	 144 	 0.002
2912 	 144 	 0.002
2913 	 144 	 0.002
2914 	 144 	 0.002
2915 	 144 	 0.002
2916 	 42 	 0.002
2917 	 144 	 0.002
2918 	 144 	 0.002
2919 	 144 	 0.002
2920 	 144 	 0.002
2921 	 107 	 0.002
2922 	 144 	 0.002
2923 	 144 	 0.002
2924 	 144 	 0.002
2925 	 144 	 0.002
2926 	 144 	 0.002
2927 	 144 	 0.002
2928 	 61 	 0.002
2929 	 34 	 0.003
2930 	 144 	 0.003
2931 	 144 	 0.002
2932 	 144 	 0.002
2933 	 144 	 0.002
2934 	 144 	 0.002
2935 	 144 	 0.002
2936 	 144 	 0.002
2937 	 144 	 0.002
2938 	 144 	 0.002
2939 	 113 	 0.002
2940 	 108 	 0.002
2941 	 144 	 0.002
2942 	 136 	 0.002
2943 	 53 	 0.002
2944 	 144 	 0.002
2945 	 144 	 0.002
2946 	 144 	 0.002
2947 	 84 	 0.002
2948 	 144 	 0.002
2949 	 144 	 0.002
2950 	 144 	 0.002
2951 	 144 	 0.002
2952 	 40 	 0.002
2953 	 144 	 0.002
2954 	 144 	 0.002
2955 	 144 	 0.002
2956 	 144 	 0.002
2957 	 144 	 0.002
2958 	 144 	 0.002
2959 	 144 	 0.002
2960 	 144 	 0.002
2961 	 121 	 0.002
2962 	 144 	 0.002
2963 	 144 	 0.002
2964 	 144 	 0.002
2965 	 73 	 0.002
2966 	 39 	 0.002
2967 	 144 	 0.002
2968 	 96 	 0.002
2969 	 144 	 0.002
2970 	 144 	 0.002
2971 	 144 	 0.002
2972 	 92 	 0.002
2973 	 144 	 0.002
2974 	 144 	 0.002
2975 	 144 	 0.002
2976 	 142 	 0.002
2977 	 75 	 0.002
2978 	 144 	 0.002
2979 	 144 	 0.002
2980 	 51 	 0.002
2981 	 144 	 0.002
2982 	 84 	 0.002
2983 	 144 	 0.002
2984 	 144 	 0.002
2985 	 88 	 0.002
2986 	 144 	 0.002
2987 	 32 	 0.002
2988 	 144 	 0.002
2989 	 90 	 0.002
2990 	 144 	 0.002
2991 	 144 	 0.002
2992 	 144 	 0.002
2993 	 144 	 0.002
2994 	 76 	 0.002
2995 	 144 	 0.002
2996 	 111 	 0.002
2997 	 144 	 0.002
2998 	 144 	 0.002
2999 	 144 	 0.002
3000 	 144 	 0.002
3001 	 144 	 0.002
3002 	 131 	 0.002
3003 	 144 	 0.002
3004 	 144 	 0.002
3005 	 144 	 0.002
3006 	 144 	 0.002
3007 	 144 	 0.002
3008 	 144 	 0.002
3009 	 144 	 0.002
3010 	 61 	 0.002
3011 	 144 	 0.002
3012 	 78 	 0.002
3013 	 108 	 0.002
3014 	 144 	 0.002
3015 	 144 	 0.002
3016 	 144 	 0.002
3017 	 34 	 0.002
3018 	 91 	 0.002
3019 	 144 	 0.002
3020 	 144 	 0.002
3021 	 111 	 0.002
3022 	 144 	 0.002
3023 	 144 	 0.002
3024 	 34 	 0.003
3025 	 144 	 0.003
3026 	 144 	 0.003
3027 	 56 	 0.003
3028 	 100 	 0.003
3029 	 144 	 0.002
3030 	 144 	 0.002
3031 	 144 	 0.002
3032 	 144 	 0.002
3033 	 144 	 0.002
3034 	 144 	 0.002
3035 	 144 	 0.002
3036 	 144 	 0.002
3037 	 144 	 0.002
3038 	 144 	 0.002
3039 	 99 	 0.002
3040 	 144 	 0.002
3041 	 88 	 0.002
3042 	 144 	 0.002
3043 	 144 	 0.002
3044 	 144 	 0.002
3045 	 144 	 0.002
3046 	 144 	 0.002
3047 	 144 	 0.002
3048 	 144 	 0.002
3049 	 144 	 0.002
3050 	 125 	 0.002
3051 	 144 	 0.002
3052 	 144 	 0.002
3053 	 144 	 0.002
3054 	 109 	 0.002
3055 	 144 	 0.002
3056 	 128 	 0.002
3057 	 39 	 0.002
3058 	 74 	 0.002
3059 	 144 	 0.002
3060 	 72 	 0.002
3061 	 54 	 0.003
3062 	 113 	 0.003
3063 	 46 	 0.003
3064 	 127 	 0.003
3065 	 144 	 0.003
3066 	 144 	 0.003
3067 	 83 	 0.003
3068 	 144 	 0.003
3069 	 91 	 0.003
3070 	 144 	 0.003
3071 	 39 	 0.003
3072 	 144 	 0.003
3073 	 144 	 0.003
3074 	 144 	 0.003
3075 	 144 	 0.003
3076 	 144 	 0.003
3077 	 144 	 0.003
3078 	 144 	 0.003
3079 	 55 	 0.003
3080 	 144 	 0.003
3081 	 144 	 0.003
3082 	 144 	 0.003
3083 	 144 	 0.003
3084 	 92 	 0.003
3085 	 144 	 0.003
3086 	 144 	 0.003
3087 	 144 	 0.002
3088 	 106 	 0.002
3089 	 144 	 0.002
3090 	 75 	 0.002
3091 	 144 	 0.002
3092 	 144 	 0.002
3093 	 144 	 0.002
3094 	 144 	 0.002
3095 	 144 	 0.002
3096 	 144 	 0.002
3097 	 144 	 0.002
3098 	 144 	 0.002
3099 	 117 	 0.002
3100 	 36 	 0.003
3101 	 144 	 0.003
3102 	 131 	 0.003
3103 	 144 	 0.003
3104 	 70 	 0.003
3105 	 64 	 0.003
3106 	 144 	 0.003
3107 	 144 	 0.003
3108 	 144 	 0.003
3109 	 144 	 0.003
3110 	 144 	 0.003
3111 	 144 	 0.003
3112 	 144 	 0.003
3113 	 129 	 0.003
3114 	 144 	 0.003
3115 	 79 	 0.003
3116 	 81 	 0.003
3117 	 144 	 0.002
3118 	 144 	 0.002
3119 	 144 	 0.002
3120 	 144 	 0.002
3121 	 101 	 0.002
3122 	 107 	 0.002
3123 	 144 	 0.002
3124 	 120 	 0.002
3125 	 144 	 0.002
3126 	 116 	 0.002
3127 	 107 	 0.002
3128 	 144 	 0.002
3129 	 144 	 0.002
3130 	 144 	 0.002
3131 	 103 	 0.002
3132 	 144 	 0.002
3133 	 144 	 0.002
3134 	 144 	 0.002
3135 	 121 	 0.002
3136 	 144 	 0.002
3137 	 144 	 0.002
3138 	 56 	 0.002
3139 	 144 	 0.002
3140 	 144 	 0.002
3141 	 144 	 0.002
3142 	 144 	 0.002
3143 	 61 	 0.002
3144 	 144 	 0.002
3145 	 121 	 0.002
3146 	 144 	 0.002
3147 	 144 	 0.002
3148 	 144 	 0.002
3149 	 144 	 0.002
3150 	 30 	 0.003
3151 	 144 	 0.003
3152 	 144 	 0.003
3153 	 127 	 0.003
3154 	 51 	 0.003
3155 	 144 	 0.003
3156 	 116 	 0.003
3157 	 133 	 0.003
3158 	 144 	 0.002
3159 	 144 	 0.002
3160 	 78 	 0.002
3161 	 144 	 0.002
3162 	 144 	 0.002
3163 	 144 	 0.002
3164 	 144 	 0.002
3165 	 144 	 0.002
3166 	 144 	 0.002
3167 	 144 	 0.002
3168 	 56 	 0.002
3169 	 134 	 0.002
3170 	 144 	 0.002
3171 	 144 	 0.002
3172 	 80 	 0.002
3173 	 144 	 0.002
3174 	 113 	 0.002
3175 	 60 	 0.002
3176 	 96 	 0.002
3177 	 144 	 0.002
3178 	 144 	 0.002
3179 	 144 	 0.002
3180 	 86 	 0.002
3181 	 144 	 0.002
3182 	 144 	 0.002
3183 	 144 	 0.002
3184 	 88 	 0.002
3185 	 91 	 0.002
3186 	 144 	 0.002
3187 	 65 	 0.002
3188 	 144 	 0.002
3189 	 144 	 0.002
3190 	 45 	 0.002
3191 	 144 	 0.002
3192 	 144 	 0.002
3193 	 95 	 0.002
3194 	 144 	 0.002
3195 	 144 	 0.002
3196 	 144 	 0.002
3197 	 144 	 0.002
3198 	 144 	 0.002
3199 	 144 	 0.002
3200 	 144 	 0.002
3201 	 69 	 0.002
3202 	 144 	 0.002
3203 	 22 	 0.003
3204 	 144 	 0.002
3205 	 90 	 0.002
3206 	 144 	 0.002
3207 	 144 	 0.002
3208 	 144 	 0.002
3209 	 36 	 0.003
3210 	 144 	 0.003
3211 	 114 	 0.003
3212 	 63 	 0.003
3213 	 144 	 0.003
3214 	 118 	 0.003
3215 	 41 	 0.003
3216 	 144 	 0.003
3217 	 63 	 0.003
3218 	 132 	 0.003
3219 	 87 	 0.003
3220 	 144 	 0.003
3221 	 114 	 0.003
3222 	 144 	 0.003
3223 	 144 	 0.003
3224 	 91 	 0.003
3225 	 144 	 0.003
3226 	 144 	 0.003
3227 	 144 	 0.003
3228 	 144 	 0.003
3229 	 118 	 0.003
3230 	 144 	 0.003
3231 	 144 	 0.003
3232 	 144 	 0.003
3233 	 144 	 0.003
3234 	 85 	 0.003
3235 	 144 	 0.003
3236 	 144 	 0.003
3237 	 112 	 0.003
3238 	 115 	 0.003
3239 	 84 	 0.003
3240 	 88 	 0.003
3241 	 144 	 0.003
3242 	 144 	 0.003
3243 	 144 	 0.003
3244 	 144 	 0.003
3245 	 144 	 0.003
3246 	 144 	 0.003
3247 	 62 	 0.003
3248 	 144 	 0.003
3249 	 111 	 0.003
3250 	 102 	 0.003
3251 	 144 	 0.003
3252 	 57 	 0.003
3253 	 144 	 0.003
3254 	 144 	 0.003
3255 	 31 	 0.003
3256 	 144 	 0.003
3257 	 144 	 0.003
3258 	 126 	 0.003
3259 	 144 	 0.003
3260 	 144 	 0.003
3261 	 144 	 0.003
3262 	 144 	 0.003
3263 	 144 	 0.003
3264 	 144 	 0.003
3265 	 144 	 0.003
3266 	 144 	 0.003
3267 	 129 	 0.003
3268 	 144 	 0.003
3269 	 103 	 0.003
3270 	 144 	 0.003
3271 	 144 	 0.003
3272 	 144 	 0.003
3273 	 144 	 0.003
3274 	 144 	 0.003
3275 	 144 	 0.003
3276 	 87 	 0.003
3277 	 144 	 0.003
3278 	 144 	 0.003
3279 	 110 	 0.003
3280 	 144 	 0.003
3281 	 144 	 0.003
3282 	 144 	 0.003
3283 	 69 	 0.003
3284 	 144 	 0.003
3285 	 144 	 0.003
3286 	 144 	 0.003
3287 	 144 	 0.003
3288 	 144 	 0.003
3289 	 46 	 0.003
3290 	 144 	 0.002
3291 	 119 	 0.003
3292 	 144 	 0.003
3293 	 144 	 0.002
3294 	 144 	 0.002
3295 	 144 	 0.002
3296 	 144 	 0.002
3297 	 144 	 0.002
3298 	 144 	 0.002
3299 	 75 	 0.003
3300 	 144 	 0.003
3301 	 95 	 0.003
3302 	 144 	 0.003
3303 	 144 	 0.002
3304 	 46 	 0.002
3305 	 131 	 0.002
3306 	 144 	 0.002
3307 	 119 	 0.002
3308 	 127 	 0.002
3309 	 144 	 0.002
3310 	 144 	 0.002
3311 	 144 	 0.002
3312 	 74 	 0.002
3313 	 144 	 0.002
3314 	 144 	 0.002
3315 	 144 	 0.002
3316 	 144 	 0.002
3317 	 144 	 0.002
3318 	 144 	 0.002
3319 	 144 	 0.002
3320 	 144 	 0.002
3321 	 144 	 0.002
3322 	 144 	 0.002
3323 	 144 	 0.002
3324 	 144 	 0.002
3325 	 73 	 0.002
3326 	 85 	 0.002
3327 	 144 	 0.002
3328 	 110 	 0.002
3329 	 144 	 0.002
3330 	 144 	 0.002
3331 	 117 	 0.002
3332 	 100 	 0.002
3333 	 77 	 0.002
3334 	 144 	 0.002
3335 	 144 	 0.002
3336 	 122 	 0.002
3337 	 144 	 0.002
3338 	 144 	 0.002
3339 	 75 	 0.002
3340 	 144 	 0.002
3341 	 114 	 0.002
3342 	 133 	 0.002
3343 	 33 	 0.002
3344 	 144 	 0.002
3345 	 144 	 0.002
3346 	 144 	 0.002
3347 	 144 	 0.002
3348 	 144 	 0.002
3349 	 57 	 0.002
3350 	 144 	 0.002
3351 	 144 	 0.002
3352 	 144 	 0.002
3353 	 144 	 0.002
3354 	 144 	 0.002
3355 	 143 	 0.002
3356 	 60 	 0.002
3357 	 144 	 0.002
3358 	 53 	 0.002
3359 	 144 	 0.002
3360 	 129 	 0.002
3361 	 144 	 0.002
3362 	 67 	 0.002
3363 	 144 	 0.002
3364 	 41 	 0.002
3365 	 132 	 0.002
3366 	 88 	 0.002
3367 	 144 	 0.002
3368 	 138 	 0.002
3369 	 144 	 0.002
3370 	 127 	 0.002
3371 	 144 	 0.002
3372 	 120 	 0.002
3373 	 144 	 0.002
3374 	 144 	 0.002
3375 	 55 	 0.002
3376 	 144 	 0.002
3377 	 144 	 0.002
3378 	 144 	 0.002
3379 	 42 	 0.002
3380 	 144 	 0.002
3381 	 144 	 0.002
3382 	 103 	 0.002
3383 	 135 	 0.002
3384 	 61 	 0.002
3385 	 144 	 0.002
3386 	 144 	 0.002
3387 	 111 	 0.002
3388 	 144 	 0.002
3389 	 144 	 0.002
3390 	 144 	 0.002
3391 	 144 	 0.002
3392 	 123 	 0.002
3393 	 130 	 0.002
3394 	 26 	 0.003
3395 	 144 	 0.003
3396 	 58 	 0.003
3397 	 128 	 0.003
3398 	 144 	 0.003
3399 	 62 	 0.003
3400 	 34 	 0.003
3401 	 106 	 0.003
3402 	 144 	 0.003
3403 	 144 	 0.003
3404 	 144 	 0.003
3405 	 144 	 0.003
3406 	 144 	 0.003
3407 	 45 	 0.003
3408 	 144 	 0.003
3409 	 144 	 0.003
3410 	 144 	 0.003
3411 	 144 	 0.003
3412 	 91 	 0.003
3413 	 68 	 0.003
3414 	 144 	 0.003
3415 	 53 	 0.003
3416 	 144 	 0.003
3417 	 144 	 0.003
3418 	 144 	 0.003
3419 	 144 	 0.003
3420 	 143 	 0.003
3421 	 144 	 0.003
3422 	 144 	 0.003
3423 	 121 	 0.003
3424 	 144 	 0.003
3425 	 144 	 0.003
3426 	 144 	 0.003
3427 	 144 	 0.003
3428 	 22 	 0.003
3429 	 144 	 0.003
3430 	 144 	 0.003
3431 	 35 	 0.004
3432 	 139 	 0.004
3433 	 144 	 0.003
3434 	 30 	 0.004
3435 	 144 	 0.004
3436 	 144 	 0.004
3437 	 144 	 0.004
3438 	 144 	 0.004
3439 	 144 	 0.004
3440 	 48 	 0.004
3441 	 144 	 0.004
3442 	 94 	 0.004
3443 	 109 	 0.004
3444 	 92 	 0.004
3445 	 101 	 0.004
3446 	 55 	 0.004
3447 	 144 	 0.004
3448 	 135 	 0.004
3449 	 144 	 0.004
3450 	 57 	 0.004
3451 	 144 	 0.004
3452 	 69 	 0.004
3453 	 144 	 0.004
3454 	 50 	 0.004
3455 	 144 	 0.004
3456 	 60 	 0.004
3457 	 144 	 0.004
3458 	 144 	 0.004
3459 	 103 	 0.004
3460 	 119 	 0.004
3461 	 144 	 0.004
3462 	 144 	 0.004
3463 	 144 	 0.004
3464 	 144 	 0.004
3465 	 144 	 0.004
3466 	 144 	 0.004
3467 	 110 	 0.004
3468 	 144 	 0.004
3469 	 144 	 0.004
3470 	 144 	 0.004
3471 	 144 	 0.004
3472 	 144 	 0.004
3473 	 144 	 0.004
3474 	 144 	 0.004
3475 	 144 	 0.003
3476 	 144 	 0.003
3477 	 54 	 0.004
3478 	 144 	 0.004
3479 	 144 	 0.003
3480 	 85 	 0.003
3481 	 144 	 0.003
3482 	 144 	 0.003
3483 	 130 	 0.003
3484 	 109 	 0.003
3485 	 144 	 0.003
3486 	 144 	 0.003
3487 	 144 	 0.003
3488 	 144 	 0.003
3489 	 98 	 0.003
3490 	 100 	 0.003
3491 	 144 	 0.003
3492 	 144 	 0.003
3493 	 131 	 0.003
3494 	 95 	 0.003
3495 	 144 	 0.003
3496 	 144 	 0.003
3497 	 143 	 0.003
3498 	 144 	 0.003
3499 	 97 	 0.003
3500 	 144 	 0.003
3501 	 144 	 0.003
3502 	 143 	 0.003
3503 	 144 	 0.003
3504 	 50 	 0.003
3505 	 65 	 0.003
3506 	 144 	 0.003
3507 	 144 	 0.003
3508 	 144 	 0.003
3509 	 144 	 0.003
3510 	 144 	 0.003
3511 	 144 	 0.003
3512 	 102 	 0.003
3513 	 63 	 0.003
3514 	 144 	 0.003
3515 	 144 	 0.003
3516 	 144 	 0.003
3517 	 144 	 0.003
3518 	 144 	 0.003
3519 	 144 	 0.003
3520 	 109 	 0.003
3521 	 144 	 0.003
3522 	 144 	 0.003
3523 	 144 	 0.003
3524 	 144 	 0.003
3525 	 144 	 0.003
3526 	 144 	 0.003
3527 	 144 	 0.003
3528 	 144 	 0.002
3529 	 144 	 0.002
3530 	 76 	 0.002
3531 	 144 	 0.002
3532 	 144 	 0.002
3533 	 144 	 0.002
3534 	 144 	 0.002
3535 	 144 	 0.002
3536 	 118 	 0.002
3537 	 144 	 0.002
3538 	 86 	 0.002
3539 	 144 	 0.002
3540 	 92 	 0.002
3541 	 144 	 0.002
3542 	 144 	 0.002
3543 	 144 	 0.002
3544 	 144 	 0.002
3545 	 144 	 0.002
3546 	 106 	 0.002
3547 	 144 	 0.002
3548 	 144 	 0.002
3549 	 35 	 0.002
3550 	 144 	 0.002
3551 	 144 	 0.002
3552 	 144 	 0.002
